9.92945179191,7.47763478964
9.42182932863,8.06529990854
7.57284819812,5.70884706722
4.5613561029,3.81588338041
0.561748251181,1.81148597314
7.684258586,7.07502664976
4.77709026237,6.13654945359
3.33972935759,1.67737987529
7.86792425208,6.90074284354
2.77559621355,1.95205170534
0.781475297275,0.807639138962
1.6706243852,5.34056547342
2.35748893309,1.26087658365
9.75422709447,0.692402246455
7.52611707855,6.36491565236
0.137349978952,1.1724862936
9.04410630149,1.67361348571
7.13508044495,5.24717440697
5.26624127822,5.29150188114
3.74974236482,6.06693549062
9.4846483893,7.88822961697
1.60408018635,1.95480846938
6.15232458569,5.2707835512
5.59184642898,5.31843175086
9.03272376601,0.867295813786
6.21657899458,5.35631164374
9.28099520855,7.51791268711
1.75256260961,2.93009276865
0.386508412552,1.45856250901
3.65336748465,3.04503984232
6.93800284271,9.74933314935
9.92780225556,7.06105344855
7.12128167112,5.82893038269
3.92278556873,4.61999090274
6.02801162235,5.68812489033
2.17159276713,2.36219422099
2.45943743014,2.06934260538
2.98452419608,2.77981305687
7.0414261826,4.26247112369
9.14670461492,3.02508143393
8.46790473562,7.07887718845
0.225985434089,0.944241617919
3.62820423427,3.35889665636
4.90670983922,4.63097685722
4.03598405966,1.11124849545
8.16859936991,1.1251589934
9.70127846559,7.33860179578
2.1009946433,2.90448008284
1.64917416234,1.59322115346
5.55845782086,4.85537027781
2.66265740456,3.09917132814
1.21605960383,1.36675311861
6.2400461583,5.0770507185
7.36662542751,5.95972968971
7.04936097478,6.24651764338
2.34234178707,3.76544680976
7.6015084943,1.07295738139
1.55093327666,1.14685437484
0.275384316255,0.122883007191
4.98174488821,8.14754899275
1.96140719339,0.792833443152
2.79257899609,2.67218804456
6.72385095632,5.98377829526
1.70056536466,2.1900752414
8.91635211352,7.45132777953
3.3726398578,7.12075078266
9.71050427523,8.51326081475
8.49438308008,7.3344219418
6.84518811467,5.77287561545
1.54377091005,2.52401509779
2.44908226455,9.91920772741
0.952118696407,1.88034753625
5.84974161275,4.46566291287
5.9943296378,5.59821743181
8.01762668486,6.45557843085
2.79858184263,2.90195989642
5.83649830528,5.78591747642
9.41424346321,8.61366715024
6.88127845639,0.805291779795
2.19668469552,2.5090725853
4.68466783364,4.17929066599
7.28592720752,5.92951230809
5.31706730131,4.79260967528
7.15066632112,6.16445793456
1.97596153838,2.57803571863
4.98260486238,4.28372839952
0.870832470681,1.40991107605
6.4023110712,5.79775184932
5.71373649802,4.44151223573
0.956518341431,1.58729028549
7.33259081595,6.04359664647
6.15932796122,5.50562272085
6.44887600781,4.72876451895
2.5024532374,2.31568589179
3.84428227267,3.2604768904
5.96195829434,4.63987034687
1.90447402558,1.84272051831
3.29485113583,3.66302141574
6.48582425158,3.94566824613
3.82058867097,3.88834288463
7.47573335873,6.57222335241
6.24152878076,4.60535866605
2.96849286583,2.76024724116
7.05477045595,6.17374628076
0.056395850611,1.16822529915
2.1647152643,6.93977358402
2.24837459886,2.03690974367
5.08161234833,4.41075639448
8.61393424239,3.77877392096
0.64851756817,1.53732200941
0.836533694418,1.77362567265
0.43216598008,0.56355137616
4.4295850057,9.77988394011
8.23151604421,6.34103606946
2.24748342046,5.72096315993
2.60548951551,3.60262071369
2.28806424056,2.53725460444
4.84038031945,4.03280977965
6.96747052582,6.13492735566
2.31517691551,2.48701555385
0.288334546822,7.87619067983
1.24174908425,1.46890571518
3.73164003215,3.1136026478
6.79003586027,5.97814221579
1.33985635819,6.36041058706
2.9828231546,2.23773358828
1.71454275485,4.94135677149
8.84423071283,7.03014739706
5.27659312971,4.62471606495
8.87767670059,0.597297226894
1.20128220041,1.90205924029
7.85564733478,6.98993591972
2.10884908003,2.73833999931
5.20050299567,5.04235468761
2.59582287461,1.20876421377
7.85698582729,7.46592475696
8.34589443407,7.41622845504
4.39009921745,4.2224601452
3.13002170528,0.42954633758
2.16541842584,1.81940250241
7.07897115741,1.0404151566
9.240049137,4.31124733984
7.824328566,6.64287816917
2.37874570297,1.90060630267
8.10809309189,1.05987214235
7.36330205527,7.34673203411
2.06112346181,4.75756377493
2.33755839159,2.00822938335
1.95269643077,3.2109675765
5.35978652193,5.54838068349
6.04230814103,5.39944324489
6.50656144931,5.62866016671
5.76517288907,4.94637238812
6.24290750805,6.15007066356
8.38465512961,6.43841008
1.02191481947,1.24254049735
6.09804324766,5.01239632032
6.25735057026,8.61531579174
1.34171774109,2.22919942278
3.75078915556,4.2784732653
9.55507188242,8.67797254075
7.48205271225,2.78694232224
1.42596848438,2.23606829556
3.78920427018,9.71048707354
5.40540871918,7.65328022233
0.51230342703,8.37140990039
0.564902562499,1.75145248814
1.05456579026,2.65596157916
2.91310271006,2.80107120208
5.60646607674,2.74791221581
8.84430120621,5.60614619266
0.488304072342,0.16424777238
2.86022289143,2.6397970939
6.66887384654,9.82025833229
9.42302485827,7.8080648651
4.77677404186,4.77625787917
5.05210086537,4.45232894713
8.31260423972,7.01620115307
3.16433938252,8.56259702605
0.447518257058,1.74168266563
1.34270958112,2.32847410988
9.29465444878,5.51017077397
4.07796214365,3.33906755156
6.09038608887,5.57524770648
6.03890927186,9.00363597959
0.526357124522,0.841271708811
8.70865480377,6.47468614922
5.38189297492,4.6732657021
8.19295899871,6.66364302074
9.83222544843,5.1000199406
8.82184168927,9.87822905222
5.71933095371,5.73456547152
0.327065349255,3.15770739636
6.89094511411,5.81974187528
7.67854973441,6.92819531352
0.612998870315,0.676661004052
1.40202494999,1.73084405829
6.98189422024,6.39454594379
0.476939172811,7.85828866115
9.65332744878,6.93428608913
6.79811046763,5.4253537729
9.69584546839,4.16604851385
9.90253086902,7.59588416104
8.22217131296,0.259490809078
3.75824445742,5.4966554048
5.91119545705,5.67018515462
2.48762713466,2.32797527542
1.08066795411,1.56954285464
1.95151932802,2.41133772623
9.58033071301,3.24340020859
4.26859893194,4.20102950842
7.05259217064,2.29502216733
7.57287328567,6.4106797593
7.30255604938,8.00871822078
0.9921689742,6.59734064642
2.44009798984,3.20276283999
0.0433441016411,4.85334359837
1.2301669339,5.76361809548
7.7417461533,6.47157766619
6.68067370316,5.86576225333
1.72518489499,1.42473962213
7.24812059778,1.7689832713
7.65471013806,2.08403138616
9.7392254281,7.10933256862
2.2160996543,2.53436174117
7.4777935083,6.39082714856
2.78529804723,2.98686379417
3.09312860796,2.41064957072
1.23869165803,0.668183811884
9.45673984694,7.98504453727
3.67232508074,8.35877422953
5.61710281017,3.98734495102
0.669579426938,0.56050397948
9.806000968,8.06184629569
4.50372170945,4.7335325492
4.08155534755,3.30202012756
8.45334129259,6.77739060476
3.68808866712,3.69163584392
8.92768516153,7.31738478706
5.08155114811,4.15486012617
9.77599965897,3.64239789011
4.28617681349,6.99102592716
8.25054671668,3.46169404986
2.19512212607,2.68948294892
3.07151036695,2.41234645428
8.83924185167,7.37750268053
2.84818591187,7.73972746132
1.27252353159,1.46293055108
6.84058131622,6.26786935484
4.0485386255,4.10711374014
9.60810456982,7.88135324602
8.60005786626,7.40719604087
5.94013167889,7.43343269841
6.97143356232,2.79034985989
7.57193099046,6.4716133177
5.5878359071,6.04210678053
8.70133862815,7.22594743617
7.91782950858,9.78034016671
4.74658274687,2.0374721706
4.78681799541,6.97457674587
4.52372483445,4.87881351382
1.70032090011,2.39553497609
4.32383445121,3.82469663012
1.99914703508,2.73657664446
6.54065770908,5.38167525639
3.45008918033,3.13912418687
9.06781214451,7.83312226903
2.64637928158,6.21790397666
1.02031422214,6.24378787331
8.25469236209,6.61756260804
7.86651272471,6.47922690915
8.14579707193,6.49682228008
1.19958550025,9.14100010467
7.13071698109,6.91182667564
1.87833379561,2.40188197714
0.791645988757,4.56091839404
4.38395861253,3.38704646058
3.75764014578,3.74714555733
6.67353759526,6.97532043971
7.25844488607,6.11598375573
3.58449390165,3.46786183053
8.14310690533,6.60874200992
3.61236186995,2.76377576232
4.62935742078,6.5909833813
5.86227746285,4.35123227834
9.42552224337,8.23909204571
8.72119802471,7.0241759629
3.48928746985,3.32184850417
5.56877126444,4.91434620592
2.32194676114,1.80083376762
7.95487624477,7.26550449327
8.79295807738,7.08420437963
6.84833677054,5.9906984473
9.40197289868,8.28567681437
5.81377517055,5.34690606482
4.84207377671,3.46130972032
3.16939739036,3.52656195886
6.26381898843,8.04907650865
7.60657408975,5.86282731643
1.28879346994,1.85697858543
5.11822206762,6.81775349739
0.28757122269,8.00931755459
1.38830092901,5.04451387396
8.00630030594,6.39062933311
7.00070395841,6.47739533085
1.70334477459,3.02326591054
3.99670577999,9.90116437044
4.31140111455,3.93443106638
8.39204134635,7.90596936933
5.10822965185,4.23223301523
7.02967014694,5.9715959554
2.88517516795,3.29556023338
1.13949777215,7.42082702896
4.19388505071,4.27312225239
6.83237792339,1.54568874329
1.69588867977,1.48333268941
1.31304335411,3.67482997088
1.94622928456,2.20213797736
0.294963705176,1.59291377175
5.13370079923,3.53734441489
1.8827788565,4.71902116305
3.94460518284,3.10566621141
0.338411523202,1.00437871466
9.33965272437,8.00949418395
4.46389805516,3.79089216349
1.9165013942,2.31140993707
6.47577934477,5.69717297816
6.18353514574,9.98422329141
1.33344281239,1.25485040828
8.12916760631,6.8134685405
0.766033094234,2.65211370805
7.20952712381,5.75958743088
2.23232444205,2.29027749671
4.64678563962,4.92993474262
0.409009590402,1.3120218972
8.35405740653,4.29647594002
4.28466329479,4.56036722114
4.64727668482,4.37693394161
2.3649222469,8.79080948975
1.29227998914,1.75296674008
7.20065334894,7.1294826446
5.5979828939,4.48819304117
7.14735379678,6.4798493776
3.25947682305,2.77936355902
0.149103685681,0.735661560001
6.32361713449,3.12984173098
9.03656313512,8.26781076263
1.04239266936,8.36081526892
1.08193767141,1.28843831601
2.74551196695,2.92917775117
2.90204513357,2.57283530521
2.85580590584,2.69828076526
5.61043234708,5.37856310344
1.17328077117,5.80979970048
9.99744897315,1.34595703208
8.19693550955,7.20470520297
7.64273339717,6.89947741019
2.96396851075,2.76403578822
9.92347027538,7.6929315399
0.364885373635,0.547610710159
0.75444501406,1.1269884712
7.05627615812,6.85902164932
6.39581834451,5.28687565248
3.71239334345,6.10569888066
0.543731300909,1.18312363607
8.6005420623,6.57137662159
9.67472107656,5.14663116489
1.08859484397,1.15559426698
6.1535833475,0.346434239558
7.42784232003,3.49872697256
7.48115264872,6.55418073551
5.88526837416,4.50537077565
0.258550745967,1.48402576848
0.887141971983,1.34897083761
5.74455516258,1.01613701585
0.653916727268,1.21506830722
1.38069256346,2.48136190782
2.26851136734,2.64052880098
8.18275519227,6.61114728619
7.09231098201,6.51391995486
1.79907865188,8.50825354667
5.56722238554,5.63638915181
8.55254440036,7.26770510666
9.94583755301,7.81807631948
4.18299552252,4.66705933289
5.03956097878,4.51102894319
8.3549717946,7.98712256753
7.21604364578,6.34713520426
4.52353550122,6.1548757498
5.62204878292,4.66417940285
6.51959786912,4.91197481206
8.46159537254,7.67887035461
1.05245966524,3.98469885171
6.99848128766,6.14595206271
3.29475661576,3.66482046908
5.71408387782,6.54759123506
0.661757456434,1.58730670204
4.98850410519,2.23323818903
5.73834066318,4.82331162806
1.33983521844,2.17353460706
7.62581631597,6.40354553998
0.843342665376,1.23616294611
4.39318660706,7.72373740096
8.75833301693,6.98510978948
7.9277589496,6.44685591798
8.12941971273,6.98150419611
8.068674496,6.98257813
2.84377009022,2.35375529347
8.47996541365,6.97050526348
9.88774098244,8.15114256216
8.00489771323,5.80255827433
1.74346151005,0.407504865608
7.56506767595,6.64712164994
5.27869339954,2.51705653735
6.55014542373,9.38239874078
0.906386095238,1.36638942015
5.51152060874,4.36967300996
0.688602066343,1.38584936257
9.18493212783,6.45496773691
4.82518739644,3.90067549993
4.45337664662,3.93674505608
1.926487067,9.19844207371
4.97239597463,4.73205466856
8.64327040341,7.19476776996
8.23196262531,7.51055777609
6.62154900453,5.83304831451
8.87324877889,7.0632955572
8.39857911711,7.64635842878
8.47246578964,7.00296600473
5.49160244746,2.74389631964
6.6934591225,5.27988366878
5.00728086312,6.99275878476
0.323281459715,1.64497277985
8.41423836167,7.34707228809
6.35416266372,6.11080074043
3.68137911102,3.22854695898
0.243427576471,1.68643769471
7.41866373111,6.49144326116
9.44260903734,7.68946472931
8.15341950702,6.35200033806
0.797266666145,1.53528134517
1.94203174962,2.6421930582
7.81847850274,1.90550658974
4.97443467415,5.00183685533
7.31648683221,6.1516638954
9.39471118888,4.13155330585
5.09450542455,4.191156109
6.90779080268,6.05769210816
3.3036202172,0.106026472008
7.29369510757,6.3149626349
6.5706780498,7.44067030924
3.03686740132,2.81872022358
0.928511878392,1.33240513932
8.50811696715,7.72358215222
5.98167698657,9.87474034779
7.50518918258,6.16131524058
0.922174667047,1.54301717268
7.78386660696,6.42941612642
4.03972647167,3.05409372516
7.26112973563,2.42038373961
2.14826741048,2.46941370768
0.557348490487,1.45285196852
7.99076666453,5.64462091243
6.96119219831,6.1731620917
0.0166549752911,7.53719194564
5.00655394856,4.62363829788
8.08758745231,6.59775038738
6.97256518104,5.86120934964
3.92071732652,5.72040950238
7.87051905187,2.19544319568
7.29765828893,2.54228389605
2.72291207603,3.92049883426
1.27784780853,1.58445375137
7.30845007404,6.1425278658
9.67924061516,7.49730508559
9.22348994203,8.42864554678
4.38878359677,2.17267783369
9.9331278278,7.66242467368
0.512444885665,1.7101632566
3.86432560841,3.59466435073
8.9536523256,5.62203453607
2.44347408916,2.33881341979
9.24478875607,8.4274538753
9.25709786573,7.46715643208
3.65471330666,6.77686438771
0.141847987574,2.85966067
2.22717789001,2.00020250943
1.73755827157,1.67992904354
1.07819329772,2.87458124356
3.24823028833,2.94959860488
1.90769955029,2.32526833984
6.25774991978,5.05274400834
8.40524791683,6.74112456678
3.59132298195,2.97899928264
3.6255928109,4.07112568474
6.93915904716,6.30968740276
4.46073037396,3.930327446
9.1579068087,7.8235742652
4.99384909034,6.62359007062
7.37460218124,6.17798552501
6.00655316322,2.29922294192
6.60533028445,1.9331177838
5.33873453474,4.55591713631
0.637819610601,1.01319688722
4.18514557757,4.1690955247
1.77098148347,1.69216037209
2.82136104244,9.39118208334
4.25540871473,3.88914548089
0.319031986652,0.685021773259
7.67453782309,7.49041420261
9.64872889552,7.78946344392
9.76876794667,7.42810047777
1.51613920717,2.79566285736
7.11212993577,6.1131966604
4.17687115375,4.03107145421
1.83431529161,2.7003456328
4.86620611442,4.48899122613
0.89681083461,1.53027202919
